エポック番号,開始時刻,睡眠ステージ
121,2023-04-12 20:35:00,NonREM1
122,2023-04-12 20:35:30,NonREM1
123,2023-04-12 20:36:00,Wake
124,2023-04-12 20:36:30,NonREM1
125,2023-04-12 20:37:00,NonREM1
126,2023-04-12 20:37:30,Wake
127,2023-04-12 20:38:00,NonREM1
128,2023-04-12 20:38:30,NonREM1
129,2023-04-12 20:39:00,NonREM1
130,2023-04-12 20:39:30,NonREM1
131,2023-04-12 20:40:00,Wake
132,2023-04-12 20:40:30,Wake
133,2023-04-12 20:41:00,Wake
134,2023-04-12 20:41:30,Wake
135,2023-04-12 20:42:00,Wake
136,2023-04-12 20:42:30,Wake
137,2023-04-12 20:43:00,Wake
138,2023-04-12 20:43:30,Wake
139,2023-04-12 20:44:00,Wake
140,2023-04-12 20:44:30,Wake
141,2023-04-12 20:45:00,Wake
142,2023-04-12 20:45:30,Wake
143,2023-04-12 20:46:00,Wake
144,2023-04-12 20:46:30,Wake
145,2023-04-12 20:47:00,Wake
146,2023-04-12 20:47:30,Wake
147,2023-04-12 20:48:00,Wake
148,2023-04-12 20:48:30,Wake
149,2023-04-12 20:49:00,Wake
150,2023-04-12 20:49:30,Wake
151,2023-04-12 20:50:00,Wake
152,2023-04-12 20:50:30,Wake
153,2023-04-12 20:51:00,Wake
154,2023-04-12 20:51:30,Wake
155,2023-04-12 20:52:00,Wake
156,2023-04-12 20:52:30,Wake
157,2023-04-12 20:53:00,NonREM1
158,2023-04-12 20:53:30,NonREM1
159,2023-04-12 20:54:00,Wake
160,2023-04-12 20:54:30,NonREM1
161,2023-04-12 20:55:00,NonREM1
162,2023-04-12 20:55:30,NonREM1
163,2023-04-12 20:56:00,NonREM1
164,2023-04-12 20:56:30,NonREM1
165,2023-04-12 20:57:00,NonREM1
166,2023-04-12 20:57:30,NonREM1
167,2023-04-12 20:58:00,NonREM1
168,2023-04-12 20:58:30,NonREM1
169,2023-04-12 20:59:00,NonREM1
170,2023-04-12 20:59:30,NonREM1
171,2023-04-12 21:00:00,NonREM1
172,2023-04-12 21:00:30,NonREM1
173,2023-04-12 21:01:00,Wake
174,2023-04-12 21:01:30,Wake
175,2023-04-12 21:02:00,NonREM1
176,2023-04-12 21:02:30,NonREM1
177,2023-04-12 21:03:00,NonREM1
178,2023-04-12 21:03:30,NonREM1
179,2023-04-12 21:04:00,NonREM1
180,2023-04-12 21:04:30,NonREM1
181,2023-04-12 21:05:00,NonREM2
182,2023-04-12 21:05:30,NonREM2
183,2023-04-12 21:06:00,NonREM1
184,2023-04-12 21:06:30,NonREM2
185,2023-04-12 21:07:00,NonREM2
186,2023-04-12 21:07:30,NonREM2
187,2023-04-12 21:08:00,Wake
188,2023-04-12 21:08:30,NonREM2
189,2023-04-12 21:09:00,NonREM1
190,2023-04-12 21:09:30,NonREM2
191,2023-04-12 21:10:00,NonREM1
192,2023-04-12 21:10:30,NonREM2
193,2023-04-12 21:11:00,NonREM2
194,2023-04-12 21:11:30,NonREM2
195,2023-04-12 21:12:00,NonREM2
196,2023-04-12 21:12:30,NonREM2
197,2023-04-12 21:13:00,NonREM2
198,2023-04-12 21:13:30,NonREM2
199,2023-04-12 21:14:00,NonREM2
200,2023-04-12 21:14:30,NonREM2
201,2023-04-12 21:15:00,NonREM2
202,2023-04-12 21:15:30,NonREM2
203,2023-04-12 21:16:00,NonREM2
204,2023-04-12 21:16:30,NonREM2
205,2023-04-12 21:17:00,NonREM2
206,2023-04-12 21:17:30,NonREM2
207,2023-04-12 21:18:00,NonREM2
208,2023-04-12 21:18:30,NonREM2
209,2023-04-12 21:19:00,NonREM2
210,2023-04-12 21:19:30,NonREM2
211,2023-04-12 21:20:00,NonREM2
212,2023-04-12 21:20:30,NonREM2
213,2023-04-12 21:21:00,NonREM2
214,2023-04-12 21:21:30,NonREM2
215,2023-04-12 21:22:00,NonREM2
216,2023-04-12 21:22:30,NonREM2
217,2023-04-12 21:23:00,NonREM2
218,2023-04-12 21:23:30,NonREM2
219,2023-04-12 21:24:00,NonREM2
220,2023-04-12 21:24:30,NonREM2
221,2023-04-12 21:25:00,NonREM2
222,2023-04-12 21:25:30,NonREM2
223,2023-04-12 21:26:00,NonREM2
224,2023-04-12 21:26:30,NonREM2
225,2023-04-12 21:27:00,NonREM2
226,2023-04-12 21:27:30,NonREM2
227,2023-04-12 21:28:00,NonREM2
228,2023-04-12 21:28:30,Wake
229,2023-04-12 21:29:00,Wake
230,2023-04-12 21:29:30,NonREM1
231,2023-04-12 21:30:00,Wake
232,2023-04-12 21:30:30,Wake
233,2023-04-12 21:31:00,Wake
234,2023-04-12 21:31:30,Wake
235,2023-04-12 21:32:00,Wake
236,2023-04-12 21:32:30,Wake
237,2023-04-12 21:33:00,NonREM1
238,2023-04-12 21:33:30,NonREM1
239,2023-04-12 21:34:00,NonREM1
240,2023-04-12 21:34:30,NonREM1
241,2023-04-12 21:35:00,NonREM1
242,2023-04-12 21:35:30,NonREM1
243,2023-04-12 21:36:00,NonREM1
244,2023-04-12 21:36:30,NonREM1
245,2023-04-12 21:37:00,NonREM1
246,2023-04-12 21:37:30,NonREM1
247,2023-04-12 21:38:00,NonREM1
248,2023-04-12 21:38:30,NonREM1
249,2023-04-12 21:39:00,NonREM2
250,2023-04-12 21:39:30,NonREM2
251,2023-04-12 21:40:00,NonREM2
252,2023-04-12 21:40:30,NonREM2
253,2023-04-12 21:41:00,NonREM2
254,2023-04-12 21:41:30,NonREM2
255,2023-04-12 21:42:00,NonREM2
256,2023-04-12 21:42:30,NonREM2
257,2023-04-12 21:43:00,NonREM2
258,2023-04-12 21:43:30,NonREM2
259,2023-04-12 21:44:00,NonREM2
260,2023-04-12 21:44:30,NonREM2
261,2023-04-12 21:45:00,NonREM2
262,2023-04-12 21:45:30,NonREM2
263,2023-04-12 21:46:00,NonREM2
264,2023-04-12 21:46:30,NonREM2
265,2023-04-12 21:47:00,NonREM2
266,2023-04-12 21:47:30,NonREM2
267,2023-04-12 21:48:00,NonREM2
268,2023-04-12 21:48:30,NonREM2
269,2023-04-12 21:49:00,NonREM2
270,2023-04-12 21:49:30,NonREM2
271,2023-04-12 21:50:00,NonREM2
272,2023-04-12 21:50:30,NonREM2
273,2023-04-12 21:51:00,NonREM2
274,2023-04-12 21:51:30,NonREM2
275,2023-04-12 21:52:00,NonREM2
276,2023-04-12 21:52:30,NonREM2
277,2023-04-12 21:53:00,NonREM2
278,2023-04-12 21:53:30,NonREM2
279,2023-04-12 21:54:00,NonREM2
280,2023-04-12 21:54:30,NonREM2
281,2023-04-12 21:55:00,NonREM2
282,2023-04-12 21:55:30,NonREM2
283,2023-04-12 21:56:00,NonREM2
284,2023-04-12 21:56:30,NonREM2
285,2023-04-12 21:57:00,NonREM2
286,2023-04-12 21:57:30,NonREM2
287,2023-04-12 21:58:00,NonREM2
288,2023-04-12 21:58:30,NonREM2
289,2023-04-12 21:59:00,NonREM2
290,2023-04-12 21:59:30,NonREM2
291,2023-04-12 22:00:00,NonREM2
292,2023-04-12 22:00:30,NonREM2
293,2023-04-12 22:01:00,NonREM2
294,2023-04-12 22:01:30,NonREM2
295,2023-04-12 22:02:00,NonREM2
296,2023-04-12 22:02:30,NonREM2
297,2023-04-12 22:03:00,NonREM2
298,2023-04-12 22:03:30,NonREM2
299,2023-04-12 22:04:00,NonREM2
300,2023-04-12 22:04:30,NonREM2
301,2023-04-12 22:05:00,NonREM2
302,2023-04-12 22:05:30,NonREM2
303,2023-04-12 22:06:00,NonREM2
304,2023-04-12 22:06:30,NonREM2
305,2023-04-12 22:07:00,NonREM2
306,2023-04-12 22:07:30,NonREM2
307,2023-04-12 22:08:00,NonREM2
308,2023-04-12 22:08:30,NonREM2
309,2023-04-12 22:09:00,NonREM2
310,2023-04-12 22:09:30,NonREM2
311,2023-04-12 22:10:00,NonREM2
312,2023-04-12 22:10:30,NonREM2
313,2023-04-12 22:11:00,NonREM2
314,2023-04-12 22:11:30,NonREM2
315,2023-04-12 22:12:00,NonREM2
316,2023-04-12 22:12:30,NonREM2
317,2023-04-12 22:13:00,NonREM2
318,2023-04-12 22:13:30,NonREM2
319,2023-04-12 22:14:00,NonREM2
320,2023-04-12 22:14:30,NonREM3
321,2023-04-12 22:15:00,NonREM2
322,2023-04-12 22:15:30,NonREM2
323,2023-04-12 22:16:00,NonREM2
324,2023-04-12 22:16:30,NonREM2
325,2023-04-12 22:17:00,NonREM2
326,2023-04-12 22:17:30,NonREM2
327,2023-04-12 22:18:00,NonREM2
328,2023-04-12 22:18:30,NonREM2
329,2023-04-12 22:19:00,NonREM2
330,2023-04-12 22:19:30,NonREM2
331,2023-04-12 22:20:00,NonREM2
332,2023-04-12 22:20:30,NonREM2
333,2023-04-12 22:21:00,NonREM2
334,2023-04-12 22:21:30,NonREM3
335,2023-04-12 22:22:00,NonREM2
336,2023-04-12 22:22:30,NonREM2
337,2023-04-12 22:23:00,NonREM2
338,2023-04-12 22:23:30,NonREM2
339,2023-04-12 22:24:00,NonREM2
340,2023-04-12 22:24:30,NonREM3
341,2023-04-12 22:25:00,NonREM2
342,2023-04-12 22:25:30,NonREM2
343,2023-04-12 22:26:00,NonREM2
344,2023-04-12 22:26:30,NonREM2
345,2023-04-12 22:27:00,NonREM2
346,2023-04-12 22:27:30,NonREM2
347,2023-04-12 22:28:00,NonREM2
348,2023-04-12 22:28:30,NonREM2
349,2023-04-12 22:29:00,NonREM2
350,2023-04-12 22:29:30,NonREM2
351,2023-04-12 22:30:00,NonREM2
352,2023-04-12 22:30:30,NonREM2
353,2023-04-12 22:31:00,NonREM2
354,2023-04-12 22:31:30,NonREM1
355,2023-04-12 22:32:00,NonREM2
356,2023-04-12 22:32:30,NonREM2
357,2023-04-12 22:33:00,Wake
358,2023-04-12 22:33:30,Wake
359,2023-04-12 22:34:00,NonREM1
360,2023-04-12 22:34:30,NonREM1
361,2023-04-12 22:35:00,NonREM1
362,2023-04-12 22:35:30,NonREM1
363,2023-04-12 22:36:00,NonREM1
364,2023-04-12 22:36:30,NonREM1
365,2023-04-12 22:37:00,NonREM1
366,2023-04-12 22:37:30,NonREM1
367,2023-04-12 22:38:00,NonREM1
368,2023-04-12 22:38:30,Wake
369,2023-04-12 22:39:00,NonREM1
370,2023-04-12 22:39:30,Wake
371,2023-04-12 22:40:00,NonREM1
372,2023-04-12 22:40:30,NonREM1
373,2023-04-12 22:41:00,NonREM1
374,2023-04-12 22:41:30,NonREM1
375,2023-04-12 22:42:00,NonREM1
376,2023-04-12 22:42:30,NonREM1
377,2023-04-12 22:43:00,NonREM1
378,2023-04-12 22:43:30,NonREM1
379,2023-04-12 22:44:00,NonREM1
380,2023-04-12 22:44:30,NonREM1
381,2023-04-12 22:45:00,NonREM1
382,2023-04-12 22:45:30,NonREM2
383,2023-04-12 22:46:00,NonREM2
384,2023-04-12 22:46:30,NonREM1
385,2023-04-12 22:47:00,NonREM1
386,2023-04-12 22:47:30,NonREM2
387,2023-04-12 22:48:00,NonREM2
388,2023-04-12 22:48:30,NonREM2
389,2023-04-12 22:49:00,NonREM2
390,2023-04-12 22:49:30,NonREM2
391,2023-04-12 22:50:00,NonREM2
392,2023-04-12 22:50:30,NonREM2
393,2023-04-12 22:51:00,NonREM2
394,2023-04-12 22:51:30,NonREM2
395,2023-04-12 22:52:00,NonREM2
396,2023-04-12 22:52:30,NonREM2
397,2023-04-12 22:53:00,NonREM2
398,2023-04-12 22:53:30,NonREM2
399,2023-04-12 22:54:00,NonREM1
400,2023-04-12 22:54:30,NonREM2
401,2023-04-12 22:55:00,NonREM2
402,2023-04-12 22:55:30,NonREM2
403,2023-04-12 22:56:00,NonREM2
404,2023-04-12 22:56:30,Wake
405,2023-04-12 22:57:00,NonREM1
406,2023-04-12 22:57:30,NonREM1
407,2023-04-12 22:58:00,NonREM1
408,2023-04-12 22:58:30,NonREM1
409,2023-04-12 22:59:00,Wake
410,2023-04-12 22:59:30,NonREM1
411,2023-04-12 23:00:00,NonREM1
412,2023-04-12 23:00:30,NonREM1
413,2023-04-12 23:01:00,NonREM1
414,2023-04-12 23:01:30,NonREM1
415,2023-04-12 23:02:00,NonREM1
416,2023-04-12 23:02:30,NonREM1
417,2023-04-12 23:03:00,NonREM1
418,2023-04-12 23:03:30,NonREM1
419,2023-04-12 23:04:00,NonREM1
420,2023-04-12 23:04:30,Wake
421,2023-04-12 23:05:00,Wake
422,2023-04-12 23:05:30,NonREM1
423,2023-04-12 23:06:00,NonREM1
424,2023-04-12 23:06:30,Wake
425,2023-04-12 23:07:00,Wake
426,2023-04-12 23:07:30,NonREM1
427,2023-04-12 23:08:00,NonREM1
428,2023-04-12 23:08:30,Wake
429,2023-04-12 23:09:00,Wake
430,2023-04-12 23:09:30,Wake
431,2023-04-12 23:10:00,NonREM1
432,2023-04-12 23:10:30,NonREM1
433,2023-04-12 23:11:00,NonREM1
434,2023-04-12 23:11:30,Wake
435,2023-04-12 23:12:00,NonREM1
436,2023-04-12 23:12:30,Wake
437,2023-04-12 23:13:00,NonREM1
438,2023-04-12 23:13:30,NonREM1
439,2023-04-12 23:14:00,NonREM1
440,2023-04-12 23:14:30,NonREM1
441,2023-04-12 23:15:00,NonREM1
442,2023-04-12 23:15:30,NonREM1
443,2023-04-12 23:16:00,NonREM1
444,2023-04-12 23:16:30,NonREM1
445,2023-04-12 23:17:00,NonREM1
446,2023-04-12 23:17:30,Wake
447,2023-04-12 23:18:00,Wake
448,2023-04-12 23:18:30,NonREM1
449,2023-04-12 23:19:00,NonREM1
450,2023-04-12 23:19:30,NonREM1
451,2023-04-12 23:20:00,NonREM1
452,2023-04-12 23:20:30,NonREM1
453,2023-04-12 23:21:00,Wake
454,2023-04-12 23:21:30,NonREM1
455,2023-04-12 23:22:00,NonREM1
456,2023-04-12 23:22:30,NonREM1
457,2023-04-12 23:23:00,Wake
458,2023-04-12 23:23:30,Wake
459,2023-04-12 23:24:00,Wake
460,2023-04-12 23:24:30,Wake
461,2023-04-12 23:25:00,Wake
462,2023-04-12 23:25:30,Wake
463,2023-04-12 23:26:00,Wake
464,2023-04-12 23:26:30,NonREM1
465,2023-04-12 23:27:00,Wake
466,2023-04-12 23:27:30,NonREM1
467,2023-04-12 23:28:00,NonREM1
468,2023-04-12 23:28:30,NonREM1
469,2023-04-12 23:29:00,NonREM1
470,2023-04-12 23:29:30,Wake
471,2023-04-12 23:30:00,NonREM1
472,2023-04-12 23:30:30,NonREM1
473,2023-04-12 23:31:00,Wake
474,2023-04-12 23:31:30,NonREM1
475,2023-04-12 23:32:00,Wake
476,2023-04-12 23:32:30,Wake
477,2023-04-12 23:33:00,Wake
478,2023-04-12 23:33:30,Wake
479,2023-04-12 23:34:00,Wake
480,2023-04-12 23:34:30,Wake
481,2023-04-12 23:35:00,NonREM1
482,2023-04-12 23:35:30,NonREM1
483,2023-04-12 23:36:00,NonREM1
484,2023-04-12 23:36:30,NonREM1
485,2023-04-12 23:37:00,NonREM1
486,2023-04-12 23:37:30,NonREM1
487,2023-04-12 23:38:00,NonREM1
488,2023-04-12 23:38:30,NonREM1
489,2023-04-12 23:39:00,NonREM1
490,2023-04-12 23:39:30,NonREM1
491,2023-04-12 23:40:00,NonREM2
492,2023-04-12 23:40:30,Wake
493,2023-04-12 23:41:00,Wake
494,2023-04-12 23:41:30,NonREM1
495,2023-04-12 23:42:00,Wake
496,2023-04-12 23:42:30,NonREM1
497,2023-04-12 23:43:00,Wake
498,2023-04-12 23:43:30,Wake
499,2023-04-12 23:44:00,NonREM1
500,2023-04-12 23:44:30,Wake
501,2023-04-12 23:45:00,NonREM1
502,2023-04-12 23:45:30,Wake
503,2023-04-12 23:46:00,Wake
504,2023-04-12 23:46:30,Wake
505,2023-04-12 23:47:00,Wake
506,2023-04-12 23:47:30,Wake
507,2023-04-12 23:48:00,Wake
508,2023-04-12 23:48:30,Wake
509,2023-04-12 23:49:00,Wake
510,2023-04-12 23:49:30,Wake
511,2023-04-12 23:50:00,Wake
512,2023-04-12 23:50:30,Wake
513,2023-04-12 23:51:00,Wake
514,2023-04-12 23:51:30,Wake
515,2023-04-12 23:52:00,Wake
516,2023-04-12 23:52:30,Wake
517,2023-04-12 23:53:00,Wake
518,2023-04-12 23:53:30,Wake
519,2023-04-12 23:54:00,Wake
520,2023-04-12 23:54:30,Wake
521,2023-04-12 23:55:00,Wake
522,2023-04-12 23:55:30,Wake
523,2023-04-12 23:56:00,Wake
524,2023-04-12 23:56:30,Wake
525,2023-04-12 23:57:00,Wake
526,2023-04-12 23:57:30,Wake
527,2023-04-12 23:58:00,Wake
528,2023-04-12 23:58:30,Wake
529,2023-04-12 23:59:00,Wake
530,2023-04-12 23:59:30,Wake
531,2023-04-13 00:00:00,Wake
532,2023-04-13 00:00:30,Wake
533,2023-04-13 00:01:00,Wake
534,2023-04-13 00:01:30,Wake
535,2023-04-13 00:02:00,Wake
536,2023-04-13 00:02:30,Wake
537,2023-04-13 00:03:00,Wake
538,2023-04-13 00:03:30,Wake
539,2023-04-13 00:04:00,Wake
540,2023-04-13 00:04:30,Wake
541,2023-04-13 00:05:00,Wake
542,2023-04-13 00:05:30,Wake
543,2023-04-13 00:06:00,Wake
544,2023-04-13 00:06:30,Wake
545,2023-04-13 00:07:00,Wake
546,2023-04-13 00:07:30,Wake
547,2023-04-13 00:08:00,Wake
548,2023-04-13 00:08:30,Wake
549,2023-04-13 00:09:00,Wake
550,2023-04-13 00:09:30,Wake
551,2023-04-13 00:10:00,Wake
552,2023-04-13 00:10:30,Wake
553,2023-04-13 00:11:00,Wake
554,2023-04-13 00:11:30,Wake
555,2023-04-13 00:12:00,Wake
556,2023-04-13 00:12:30,Wake
557,2023-04-13 00:13:00,Wake
558,2023-04-13 00:13:30,Wake
559,2023-04-13 00:14:00,Wake
560,2023-04-13 00:14:30,Wake
561,2023-04-13 00:15:00,Wake
562,2023-04-13 00:15:30,Wake
563,2023-04-13 00:16:00,Wake
564,2023-04-13 00:16:30,Wake
565,2023-04-13 00:17:00,Wake
566,2023-04-13 00:17:30,Wake
567,2023-04-13 00:18:00,Wake
568,2023-04-13 00:18:30,Wake
569,2023-04-13 00:19:00,Wake
570,2023-04-13 00:19:30,Wake
571,2023-04-13 00:20:00,Wake
572,2023-04-13 00:20:30,Wake
573,2023-04-13 00:21:00,Wake
574,2023-04-13 00:21:30,Wake
575,2023-04-13 00:22:00,Wake
576,2023-04-13 00:22:30,Wake
577,2023-04-13 00:23:00,Wake
578,2023-04-13 00:23:30,Wake
579,2023-04-13 00:24:00,Wake
580,2023-04-13 00:24:30,Wake
581,2023-04-13 00:25:00,Wake
582,2023-04-13 00:25:30,Wake
583,2023-04-13 00:26:00,Wake
584,2023-04-13 00:26:30,Wake
585,2023-04-13 00:27:00,Wake
586,2023-04-13 00:27:30,Wake
587,2023-04-13 00:28:00,Wake
588,2023-04-13 00:28:30,Wake
589,2023-04-13 00:29:00,Wake
590,2023-04-13 00:29:30,Wake
591,2023-04-13 00:30:00,Wake
592,2023-04-13 00:30:30,Wake
593,2023-04-13 00:31:00,Wake
594,2023-04-13 00:31:30,Wake
595,2023-04-13 00:32:00,Wake
596,2023-04-13 00:32:30,Wake
597,2023-04-13 00:33:00,Wake
598,2023-04-13 00:33:30,Wake
599,2023-04-13 00:34:00,Wake
600,2023-04-13 00:34:30,Wake
601,2023-04-13 00:35:00,Wake
602,2023-04-13 00:35:30,Wake
603,2023-04-13 00:36:00,Wake
604,2023-04-13 00:36:30,Wake
605,2023-04-13 00:37:00,Wake
606,2023-04-13 00:37:30,Wake
607,2023-04-13 00:38:00,Wake
608,2023-04-13 00:38:30,Wake
609,2023-04-13 00:39:00,Wake
610,2023-04-13 00:39:30,Wake
611,2023-04-13 00:40:00,Wake
612,2023-04-13 00:40:30,Wake
613,2023-04-13 00:41:00,Wake
614,2023-04-13 00:41:30,Wake
615,2023-04-13 00:42:00,Wake
616,2023-04-13 00:42:30,Wake
617,2023-04-13 00:43:00,Wake
618,2023-04-13 00:43:30,Wake
619,2023-04-13 00:44:00,Wake
620,2023-04-13 00:44:30,Wake
621,2023-04-13 00:45:00,Wake
622,2023-04-13 00:45:30,Wake
623,2023-04-13 00:46:00,Wake
624,2023-04-13 00:46:30,Wake
625,2023-04-13 00:47:00,Wake
626,2023-04-13 00:47:30,Wake
627,2023-04-13 00:48:00,Wake
628,2023-04-13 00:48:30,Wake
629,2023-04-13 00:49:00,Wake
630,2023-04-13 00:49:30,Wake
631,2023-04-13 00:50:00,Wake
632,2023-04-13 00:50:30,Wake
633,2023-04-13 00:51:00,Wake
634,2023-04-13 00:51:30,Wake
635,2023-04-13 00:52:00,Wake
636,2023-04-13 00:52:30,Wake
637,2023-04-13 00:53:00,Wake
638,2023-04-13 00:53:30,Wake
639,2023-04-13 00:54:00,Wake
640,2023-04-13 00:54:30,Wake
641,2023-04-13 00:55:00,Wake
642,2023-04-13 00:55:30,Wake
643,2023-04-13 00:56:00,Wake
644,2023-04-13 00:56:30,Wake
645,2023-04-13 00:57:00,Wake
646,2023-04-13 00:57:30,Wake
647,2023-04-13 00:58:00,Wake
648,2023-04-13 00:58:30,Wake
649,2023-04-13 00:59:00,Wake
650,2023-04-13 00:59:30,Wake
651,2023-04-13 01:00:00,Wake
652,2023-04-13 01:00:30,Wake
653,2023-04-13 01:01:00,Wake
654,2023-04-13 01:01:30,Wake
655,2023-04-13 01:02:00,Wake
656,2023-04-13 01:02:30,Wake
657,2023-04-13 01:03:00,Wake
658,2023-04-13 01:03:30,Wake
659,2023-04-13 01:04:00,Wake
660,2023-04-13 01:04:30,Wake
661,2023-04-13 01:05:00,Wake
662,2023-04-13 01:05:30,Wake
663,2023-04-13 01:06:00,Wake
664,2023-04-13 01:06:30,Wake
665,2023-04-13 01:07:00,Wake
666,2023-04-13 01:07:30,Wake
667,2023-04-13 01:08:00,Wake
668,2023-04-13 01:08:30,Wake
669,2023-04-13 01:09:00,Wake
670,2023-04-13 01:09:30,Wake
671,2023-04-13 01:10:00,Wake
672,2023-04-13 01:10:30,Wake
673,2023-04-13 01:11:00,Wake
674,2023-04-13 01:11:30,Wake
675,2023-04-13 01:12:00,Wake
676,2023-04-13 01:12:30,Wake
677,2023-04-13 01:13:00,Wake
678,2023-04-13 01:13:30,Wake
679,2023-04-13 01:14:00,Wake
680,2023-04-13 01:14:30,NonREM1
681,2023-04-13 01:15:00,Wake
682,2023-04-13 01:15:30,Wake
683,2023-04-13 01:16:00,NonREM1
684,2023-04-13 01:16:30,NonREM1
685,2023-04-13 01:17:00,Wake
686,2023-04-13 01:17:30,Wake
687,2023-04-13 01:18:00,Wake
688,2023-04-13 01:18:30,Wake
689,2023-04-13 01:19:00,NonREM1
690,2023-04-13 01:19:30,Wake
691,2023-04-13 01:20:00,NonREM1
