エポック番号,開始時刻,睡眠ステージ
55,2022-07-08 00:05:42,NonREM2
56,2022-07-08 00:06:12,NonREM3
57,2022-07-08 00:06:42,NonREM2
58,2022-07-08 00:07:12,NonREM2
59,2022-07-08 00:07:42,NonREM3
60,2022-07-08 00:08:12,NonREM3
61,2022-07-08 00:08:42,NonREM3
62,2022-07-08 00:09:12,NonREM2
63,2022-07-08 00:09:42,NonREM2
64,2022-07-08 00:10:12,NonREM2
65,2022-07-08 00:10:42,NonREM3
66,2022-07-08 00:11:12,NonREM3
67,2022-07-08 00:11:42,NonREM3
68,2022-07-08 00:12:12,NonREM3
69,2022-07-08 00:12:42,NonREM3
70,2022-07-08 00:13:12,NonREM3
71,2022-07-08 00:13:42,Wake
72,2022-07-08 00:14:12,NonREM1
73,2022-07-08 00:14:42,NonREM2
74,2022-07-08 00:15:12,NonREM2
75,2022-07-08 00:15:42,NonREM2
76,2022-07-08 00:16:12,NonREM2
77,2022-07-08 00:16:42,NonREM2
78,2022-07-08 00:17:12,NonREM2
79,2022-07-08 00:17:42,NonREM3
80,2022-07-08 00:18:12,NonREM3
81,2022-07-08 00:18:42,NonREM3
82,2022-07-08 00:19:12,NonREM3
83,2022-07-08 00:19:42,NonREM3
84,2022-07-08 00:20:12,NonREM3
85,2022-07-08 00:20:42,NonREM3
86,2022-07-08 00:21:12,NonREM1
87,2022-07-08 00:21:42,NonREM2
88,2022-07-08 00:22:12,NonREM3
89,2022-07-08 00:22:42,NonREM3
90,2022-07-08 00:23:12,NonREM1
91,2022-07-08 00:23:42,NonREM1
92,2022-07-08 00:24:12,NonREM2
93,2022-07-08 00:24:42,NonREM2
94,2022-07-08 00:25:12,NonREM3
95,2022-07-08 00:25:42,NonREM3
96,2022-07-08 00:26:12,NonREM3
97,2022-07-08 00:26:42,NonREM2
98,2022-07-08 00:27:12,NonREM3
99,2022-07-08 00:27:42,Wake
100,2022-07-08 00:28:12,NonREM1
101,2022-07-08 00:28:42,NonREM2
102,2022-07-08 00:29:12,NonREM3
103,2022-07-08 00:29:42,NonREM2
104,2022-07-08 00:30:12,NonREM2
105,2022-07-08 00:30:42,NonREM2
106,2022-07-08 00:31:12,NonREM2
107,2022-07-08 00:31:42,NonREM3
108,2022-07-08 00:32:12,NonREM2
109,2022-07-08 00:32:42,NonREM3
110,2022-07-08 00:33:12,NonREM3
111,2022-07-08 00:33:42,NonREM2
112,2022-07-08 00:34:12,NonREM3
113,2022-07-08 00:34:42,NonREM3
114,2022-07-08 00:35:12,NonREM2
115,2022-07-08 00:35:42,NonREM2
116,2022-07-08 00:36:12,NonREM2
117,2022-07-08 00:36:42,NonREM1
118,2022-07-08 00:37:12,NonREM2
119,2022-07-08 00:37:42,NonREM2
120,2022-07-08 00:38:12,NonREM2
121,2022-07-08 00:38:42,NonREM3
122,2022-07-08 00:39:12,NonREM2
123,2022-07-08 00:39:42,NonREM3
124,2022-07-08 00:40:12,NonREM3
125,2022-07-08 00:40:42,NonREM3
126,2022-07-08 00:41:12,NonREM2
127,2022-07-08 00:41:42,NonREM2
128,2022-07-08 00:42:12,NonREM2
129,2022-07-08 00:42:42,NonREM2
130,2022-07-08 00:43:12,NonREM3
131,2022-07-08 00:43:42,NonREM3
132,2022-07-08 00:44:12,NonREM3
133,2022-07-08 00:44:42,NonREM3
134,2022-07-08 00:45:12,NonREM3
135,2022-07-08 00:45:42,NonREM3
136,2022-07-08 00:46:12,NonREM3
137,2022-07-08 00:46:42,NonREM2
138,2022-07-08 00:47:12,NonREM2
139,2022-07-08 00:47:42,NonREM3
140,2022-07-08 00:48:12,NonREM3
141,2022-07-08 00:48:42,NonREM3
142,2022-07-08 00:49:12,NonREM3
143,2022-07-08 00:49:42,NonREM3
144,2022-07-08 00:50:12,NonREM3
145,2022-07-08 00:50:42,NonREM3
146,2022-07-08 00:51:12,NonREM3
147,2022-07-08 00:51:42,NonREM3
148,2022-07-08 00:52:12,NonREM2
149,2022-07-08 00:52:42,NonREM3
150,2022-07-08 00:53:12,NonREM1
151,2022-07-08 00:53:42,NonREM2
152,2022-07-08 00:54:12,NonREM2
153,2022-07-08 00:54:42,NonREM3
154,2022-07-08 00:55:12,NonREM2
155,2022-07-08 00:55:42,NonREM3
156,2022-07-08 00:56:12,NonREM1
157,2022-07-08 00:56:42,NonREM2
158,2022-07-08 00:57:12,NonREM3
159,2022-07-08 00:57:42,NonREM3
160,2022-07-08 00:58:12,NonREM2
161,2022-07-08 00:58:42,NonREM3
162,2022-07-08 00:59:12,NonREM3
163,2022-07-08 00:59:42,NonREM2
164,2022-07-08 01:00:12,NonREM2
165,2022-07-08 01:00:42,NonREM2
166,2022-07-08 01:01:12,NonREM3
167,2022-07-08 01:01:42,NonREM3
168,2022-07-08 01:02:12,NonREM2
169,2022-07-08 01:02:42,NonREM2
170,2022-07-08 01:03:12,NonREM2
171,2022-07-08 01:03:42,NonREM2
172,2022-07-08 01:04:12,NonREM2
173,2022-07-08 01:04:42,NonREM2
174,2022-07-08 01:05:12,NonREM2
175,2022-07-08 01:05:42,NonREM3
176,2022-07-08 01:06:12,NonREM3
177,2022-07-08 01:06:42,NonREM3
178,2022-07-08 01:07:12,NonREM2
179,2022-07-08 01:07:42,NonREM2
180,2022-07-08 01:08:12,NonREM2
181,2022-07-08 01:08:42,NonREM2
182,2022-07-08 01:09:12,NonREM2
183,2022-07-08 01:09:42,NonREM3
184,2022-07-08 01:10:12,NonREM3
185,2022-07-08 01:10:42,Wake
186,2022-07-08 01:11:12,NonREM1
187,2022-07-08 01:11:42,NonREM2
188,2022-07-08 01:12:12,NonREM2
189,2022-07-08 01:12:42,NonREM2
190,2022-07-08 01:13:12,NonREM3
191,2022-07-08 01:13:42,NonREM2
192,2022-07-08 01:14:12,NonREM2
193,2022-07-08 01:14:42,NonREM2
194,2022-07-08 01:15:12,NonREM2
195,2022-07-08 01:15:42,NonREM2
196,2022-07-08 01:16:12,NonREM2
197,2022-07-08 01:16:42,NonREM2
198,2022-07-08 01:17:12,NonREM2
199,2022-07-08 01:17:42,NonREM2
200,2022-07-08 01:18:12,NonREM2
201,2022-07-08 01:18:42,NonREM2
202,2022-07-08 01:19:12,NonREM2
203,2022-07-08 01:19:42,NonREM2
204,2022-07-08 01:20:12,NonREM2
205,2022-07-08 01:20:42,NonREM2
206,2022-07-08 01:21:12,Wake
207,2022-07-08 01:21:42,NonREM1
208,2022-07-08 01:22:12,NonREM1
209,2022-07-08 01:22:42,NonREM2
210,2022-07-08 01:23:12,NonREM2
211,2022-07-08 01:23:42,NonREM2
212,2022-07-08 01:24:12,NonREM2
213,2022-07-08 01:24:42,NonREM2
214,2022-07-08 01:25:12,NonREM2
215,2022-07-08 01:25:42,NonREM1
216,2022-07-08 01:26:12,NonREM2
217,2022-07-08 01:26:42,NonREM2
218,2022-07-08 01:27:12,NonREM2
219,2022-07-08 01:27:42,NonREM2
220,2022-07-08 01:28:12,NonREM2
221,2022-07-08 01:28:42,NonREM2
222,2022-07-08 01:29:12,Wake
223,2022-07-08 01:29:42,NonREM1
224,2022-07-08 01:30:12,NonREM2
225,2022-07-08 01:30:42,NonREM2
226,2022-07-08 01:31:12,NonREM2
227,2022-07-08 01:31:42,NonREM2
228,2022-07-08 01:32:12,Wake
229,2022-07-08 01:32:42,NonREM1
230,2022-07-08 01:33:12,Wake
231,2022-07-08 01:33:42,Wake
232,2022-07-08 01:34:12,NonREM1
233,2022-07-08 01:34:42,Wake
234,2022-07-08 01:35:12,NonREM1
235,2022-07-08 01:35:42,NonREM1
236,2022-07-08 01:36:12,NonREM2
237,2022-07-08 01:36:42,NonREM2
238,2022-07-08 01:37:12,NonREM2
239,2022-07-08 01:37:42,NonREM2
240,2022-07-08 01:38:12,NonREM1
241,2022-07-08 01:38:42,NonREM2
242,2022-07-08 01:39:12,NonREM2
243,2022-07-08 01:39:42,NonREM2
244,2022-07-08 01:40:12,NonREM2
245,2022-07-08 01:40:42,NonREM2
246,2022-07-08 01:41:12,NonREM2
247,2022-07-08 01:41:42,NonREM2
248,2022-07-08 01:42:12,NonREM2
249,2022-07-08 01:42:42,NonREM2
250,2022-07-08 01:43:12,NonREM2
251,2022-07-08 01:43:42,NonREM2
252,2022-07-08 01:44:12,NonREM2
253,2022-07-08 01:44:42,NonREM2
254,2022-07-08 01:45:12,NonREM2
255,2022-07-08 01:45:42,NonREM2
256,2022-07-08 01:46:12,NonREM2
257,2022-07-08 01:46:42,NonREM2
258,2022-07-08 01:47:12,NonREM2
259,2022-07-08 01:47:42,NonREM2
260,2022-07-08 01:48:12,NonREM2
261,2022-07-08 01:48:42,NonREM2
262,2022-07-08 01:49:12,NonREM2
263,2022-07-08 01:49:42,NonREM2
264,2022-07-08 01:50:12,NonREM2
265,2022-07-08 01:50:42,NonREM2
266,2022-07-08 01:51:12,NonREM2
267,2022-07-08 01:51:42,NonREM2
268,2022-07-08 01:52:12,NonREM2
269,2022-07-08 01:52:42,NonREM2
270,2022-07-08 01:53:12,NonREM3
271,2022-07-08 01:53:42,NonREM2
272,2022-07-08 01:54:12,Wake
273,2022-07-08 01:54:42,NonREM1
274,2022-07-08 01:55:12,NonREM2
275,2022-07-08 01:55:42,NonREM2
276,2022-07-08 01:56:12,NonREM2
277,2022-07-08 01:56:42,NonREM2
278,2022-07-08 01:57:12,NonREM2
279,2022-07-08 01:57:42,NonREM2
280,2022-07-08 01:58:12,NonREM2
281,2022-07-08 01:58:42,Wake
282,2022-07-08 01:59:12,NonREM1
283,2022-07-08 01:59:42,NonREM2
284,2022-07-08 02:00:12,NonREM2
285,2022-07-08 02:00:42,NonREM1
286,2022-07-08 02:01:12,NonREM2
287,2022-07-08 02:01:42,NonREM1
288,2022-07-08 02:02:12,NonREM2
289,2022-07-08 02:02:42,NonREM2
290,2022-07-08 02:03:12,NonREM2
291,2022-07-08 02:03:42,NonREM2
292,2022-07-08 02:04:12,NonREM2
293,2022-07-08 02:04:42,NonREM2
294,2022-07-08 02:05:12,NonREM1
295,2022-07-08 02:05:42,NonREM2
296,2022-07-08 02:06:12,NonREM2
297,2022-07-08 02:06:42,NonREM2
298,2022-07-08 02:07:12,NonREM2
299,2022-07-08 02:07:42,NonREM2
300,2022-07-08 02:08:12,Wake
301,2022-07-08 02:08:42,NonREM1
302,2022-07-08 02:09:12,NonREM2
303,2022-07-08 02:09:42,NonREM2
304,2022-07-08 02:10:12,NonREM2
305,2022-07-08 02:10:42,NonREM2
306,2022-07-08 02:11:12,NonREM2
307,2022-07-08 02:11:42,NonREM2
308,2022-07-08 02:12:12,NonREM1
309,2022-07-08 02:12:42,NonREM1
310,2022-07-08 02:13:12,NonREM2
311,2022-07-08 02:13:42,NonREM2
312,2022-07-08 02:14:12,NonREM2
313,2022-07-08 02:14:42,NonREM2
314,2022-07-08 02:15:12,Wake
315,2022-07-08 02:15:42,NonREM1
316,2022-07-08 02:16:12,NonREM2
317,2022-07-08 02:16:42,NonREM2
318,2022-07-08 02:17:12,NonREM2
319,2022-07-08 02:17:42,NonREM2
320,2022-07-08 02:18:12,NonREM1
321,2022-07-08 02:18:42,NonREM2
322,2022-07-08 02:19:12,NonREM2
323,2022-07-08 02:19:42,NonREM2
324,2022-07-08 02:20:12,NonREM2
325,2022-07-08 02:20:42,NonREM1
326,2022-07-08 02:21:12,NonREM2
327,2022-07-08 02:21:42,NonREM1
328,2022-07-08 02:22:12,NonREM2
329,2022-07-08 02:22:42,NonREM2
330,2022-07-08 02:23:12,NonREM2
331,2022-07-08 02:23:42,NonREM2
332,2022-07-08 02:24:12,NonREM2
333,2022-07-08 02:24:42,NonREM2
334,2022-07-08 02:25:12,Wake
335,2022-07-08 02:25:42,NonREM1
336,2022-07-08 02:26:12,NonREM2
337,2022-07-08 02:26:42,NonREM2
338,2022-07-08 02:27:12,NonREM1
339,2022-07-08 02:27:42,NonREM1
340,2022-07-08 02:28:12,NonREM2
341,2022-07-08 02:28:42,NonREM2
342,2022-07-08 02:29:12,NonREM2
343,2022-07-08 02:29:42,NonREM1
344,2022-07-08 02:30:12,NonREM1
345,2022-07-08 02:30:42,NonREM1
346,2022-07-08 02:31:12,NonREM1
347,2022-07-08 02:31:42,NonREM1
348,2022-07-08 02:32:12,NonREM1
349,2022-07-08 02:32:42,NonREM2
350,2022-07-08 02:33:12,NonREM2
351,2022-07-08 02:33:42,NonREM2
352,2022-07-08 02:34:12,NonREM2
353,2022-07-08 02:34:42,NonREM2
354,2022-07-08 02:35:12,Wake
355,2022-07-08 02:35:42,NonREM1
356,2022-07-08 02:36:12,NonREM2
357,2022-07-08 02:36:42,NonREM2
358,2022-07-08 02:37:12,NonREM2
359,2022-07-08 02:37:42,NonREM2
360,2022-07-08 02:38:12,NonREM2
361,2022-07-08 02:38:42,NonREM2
362,2022-07-08 02:39:12,NonREM2
363,2022-07-08 02:39:42,NonREM2
364,2022-07-08 02:40:12,NonREM1
365,2022-07-08 02:40:42,NonREM2
366,2022-07-08 02:41:12,NonREM2
367,2022-07-08 02:41:42,NonREM2
368,2022-07-08 02:42:12,NonREM2
369,2022-07-08 02:42:42,NonREM2
370,2022-07-08 02:43:12,NonREM2
371,2022-07-08 02:43:42,NonREM2
372,2022-07-08 02:44:12,NonREM1
373,2022-07-08 02:44:42,NonREM1
374,2022-07-08 02:45:12,NonREM1
375,2022-07-08 02:45:42,NonREM2
376,2022-07-08 02:46:12,NonREM2
377,2022-07-08 02:46:42,NonREM2
378,2022-07-08 02:47:12,NonREM1
379,2022-07-08 02:47:42,NonREM2
380,2022-07-08 02:48:12,NonREM2
381,2022-07-08 02:48:42,NonREM2
382,2022-07-08 02:49:12,NonREM1
383,2022-07-08 02:49:42,NonREM1
384,2022-07-08 02:50:12,NonREM1
385,2022-07-08 02:50:42,NonREM2
386,2022-07-08 02:51:12,NonREM2
387,2022-07-08 02:51:42,NonREM1
388,2022-07-08 02:52:12,NonREM1
389,2022-07-08 02:52:42,NonREM1
390,2022-07-08 02:53:12,NonREM2
391,2022-07-08 02:53:42,NonREM1
392,2022-07-08 02:54:12,NonREM1
393,2022-07-08 02:54:42,NonREM1
394,2022-07-08 02:55:12,NonREM2
395,2022-07-08 02:55:42,REM
396,2022-07-08 02:56:12,REM
397,2022-07-08 02:56:42,REM
398,2022-07-08 02:57:12,REM
399,2022-07-08 02:57:42,REM
400,2022-07-08 02:58:12,REM
401,2022-07-08 02:58:42,REM
402,2022-07-08 02:59:12,REM
403,2022-07-08 02:59:42,REM
404,2022-07-08 03:00:12,REM
405,2022-07-08 03:00:42,REM
406,2022-07-08 03:01:12,REM
407,2022-07-08 03:01:42,REM
408,2022-07-08 03:02:12,REM
409,2022-07-08 03:02:42,REM
410,2022-07-08 03:03:12,REM
411,2022-07-08 03:03:42,REM
412,2022-07-08 03:04:12,REM
413,2022-07-08 03:04:42,REM
414,2022-07-08 03:05:12,REM
415,2022-07-08 03:05:42,REM
416,2022-07-08 03:06:12,REM
417,2022-07-08 03:06:42,REM
418,2022-07-08 03:07:12,REM
419,2022-07-08 03:07:42,REM
420,2022-07-08 03:08:12,REM
421,2022-07-08 03:08:42,REM
422,2022-07-08 03:09:12,REM
423,2022-07-08 03:09:42,REM
424,2022-07-08 03:10:12,REM
425,2022-07-08 03:10:42,REM
426,2022-07-08 03:11:12,REM
427,2022-07-08 03:11:42,REM
428,2022-07-08 03:12:12,REM
429,2022-07-08 03:12:42,REM
430,2022-07-08 03:13:12,REM
431,2022-07-08 03:13:42,REM
432,2022-07-08 03:14:12,REM
433,2022-07-08 03:14:42,REM
434,2022-07-08 03:15:12,REM
435,2022-07-08 03:15:42,REM
436,2022-07-08 03:16:12,REM
437,2022-07-08 03:16:42,REM
438,2022-07-08 03:17:12,REM
439,2022-07-08 03:17:42,REM
440,2022-07-08 03:18:12,REM
441,2022-07-08 03:18:42,REM
442,2022-07-08 03:19:12,REM
443,2022-07-08 03:19:42,REM
444,2022-07-08 03:20:12,REM
445,2022-07-08 03:20:42,REM
446,2022-07-08 03:21:12,REM
447,2022-07-08 03:21:42,REM
448,2022-07-08 03:22:12,REM
449,2022-07-08 03:22:42,REM
450,2022-07-08 03:23:12,REM
451,2022-07-08 03:23:42,REM
452,2022-07-08 03:24:12,REM
453,2022-07-08 03:24:42,REM
454,2022-07-08 03:25:12,REM
455,2022-07-08 03:25:42,REM
456,2022-07-08 03:26:12,NonREM1
457,2022-07-08 03:26:42,NonREM1
458,2022-07-08 03:27:12,NonREM1
459,2022-07-08 03:27:42,NonREM1
460,2022-07-08 03:28:12,NonREM1
461,2022-07-08 03:28:42,NonREM1
462,2022-07-08 03:29:12,NonREM2
463,2022-07-08 03:29:42,NonREM2
464,2022-07-08 03:30:12,NonREM2
465,2022-07-08 03:30:42,NonREM2
466,2022-07-08 03:31:12,NonREM2
467,2022-07-08 03:31:42,NonREM2
468,2022-07-08 03:32:12,NonREM2
469,2022-07-08 03:32:42,NonREM2
470,2022-07-08 03:33:12,NonREM1
471,2022-07-08 03:33:42,NonREM2
472,2022-07-08 03:34:12,NonREM2
473,2022-07-08 03:34:42,NonREM2
474,2022-07-08 03:35:12,NonREM2
475,2022-07-08 03:35:42,NonREM2
476,2022-07-08 03:36:12,NonREM2
477,2022-07-08 03:36:42,NonREM2
478,2022-07-08 03:37:12,NonREM2
479,2022-07-08 03:37:42,NonREM2
480,2022-07-08 03:38:12,NonREM1
481,2022-07-08 03:38:42,NonREM1
482,2022-07-08 03:39:12,NonREM2
483,2022-07-08 03:39:42,NonREM2
484,2022-07-08 03:40:12,NonREM2
485,2022-07-08 03:40:42,NonREM2
486,2022-07-08 03:41:12,NonREM2
487,2022-07-08 03:41:42,NonREM2
488,2022-07-08 03:42:12,NonREM2
489,2022-07-08 03:42:42,NonREM2
490,2022-07-08 03:43:12,NonREM2
491,2022-07-08 03:43:42,NonREM2
492,2022-07-08 03:44:12,NonREM2
493,2022-07-08 03:44:42,NonREM2
494,2022-07-08 03:45:12,NonREM2
495,2022-07-08 03:45:42,NonREM2
496,2022-07-08 03:46:12,NonREM2
497,2022-07-08 03:46:42,NonREM2
498,2022-07-08 03:47:12,NonREM2
499,2022-07-08 03:47:42,NonREM2
500,2022-07-08 03:48:12,NonREM2
501,2022-07-08 03:48:42,NonREM2
502,2022-07-08 03:49:12,NonREM2
503,2022-07-08 03:49:42,NonREM2
504,2022-07-08 03:50:12,NonREM2
505,2022-07-08 03:50:42,NonREM3
506,2022-07-08 03:51:12,Wake
507,2022-07-08 03:51:42,NonREM1
508,2022-07-08 03:52:12,NonREM1
509,2022-07-08 03:52:42,NonREM2
510,2022-07-08 03:53:12,NonREM2
511,2022-07-08 03:53:42,NonREM2
512,2022-07-08 03:54:12,NonREM2
513,2022-07-08 03:54:42,NonREM2
514,2022-07-08 03:55:12,NonREM2
515,2022-07-08 03:55:42,NonREM2
516,2022-07-08 03:56:12,NonREM2
517,2022-07-08 03:56:42,NonREM2
518,2022-07-08 03:57:12,NonREM2
519,2022-07-08 03:57:42,NonREM2
520,2022-07-08 03:58:12,NonREM2
521,2022-07-08 03:58:42,NonREM2
522,2022-07-08 03:59:12,NonREM2
523,2022-07-08 03:59:42,NonREM2
524,2022-07-08 04:00:12,NonREM2
525,2022-07-08 04:00:42,NonREM2
526,2022-07-08 04:01:12,NonREM2
527,2022-07-08 04:01:42,NonREM2
528,2022-07-08 04:02:12,NonREM2
529,2022-07-08 04:02:42,NonREM2
530,2022-07-08 04:03:12,NonREM2
531,2022-07-08 04:03:42,NonREM2
532,2022-07-08 04:04:12,NonREM2
533,2022-07-08 04:04:42,NonREM3
534,2022-07-08 04:05:12,NonREM2
535,2022-07-08 04:05:42,NonREM2
536,2022-07-08 04:06:12,NonREM2
537,2022-07-08 04:06:42,NonREM1
538,2022-07-08 04:07:12,NonREM1
539,2022-07-08 04:07:42,NonREM1
540,2022-07-08 04:08:12,NonREM2
541,2022-07-08 04:08:42,NonREM2
542,2022-07-08 04:09:12,NonREM2
543,2022-07-08 04:09:42,NonREM2
544,2022-07-08 04:10:12,NonREM2
545,2022-07-08 04:10:42,NonREM2
546,2022-07-08 04:11:12,NonREM2
547,2022-07-08 04:11:42,NonREM2
548,2022-07-08 04:12:12,NonREM2
549,2022-07-08 04:12:42,NonREM2
550,2022-07-08 04:13:12,NonREM2
551,2022-07-08 04:13:42,NonREM2
552,2022-07-08 04:14:12,NonREM2
553,2022-07-08 04:14:42,NonREM2
554,2022-07-08 04:15:12,NonREM2
555,2022-07-08 04:15:42,NonREM2
556,2022-07-08 04:16:12,NonREM2
557,2022-07-08 04:16:42,NonREM2
558,2022-07-08 04:17:12,NonREM2
559,2022-07-08 04:17:42,NonREM2
560,2022-07-08 04:18:12,NonREM2
561,2022-07-08 04:18:42,NonREM2
562,2022-07-08 04:19:12,NonREM2
563,2022-07-08 04:19:42,NonREM2
564,2022-07-08 04:20:12,NonREM2
565,2022-07-08 04:20:42,NonREM2
566,2022-07-08 04:21:12,NonREM2
567,2022-07-08 04:21:42,NonREM2
568,2022-07-08 04:22:12,NonREM2
569,2022-07-08 04:22:42,NonREM2
570,2022-07-08 04:23:12,NonREM2
571,2022-07-08 04:23:42,NonREM2
572,2022-07-08 04:24:12,NonREM2
573,2022-07-08 04:24:42,NonREM1
574,2022-07-08 04:25:12,NonREM1
575,2022-07-08 04:25:42,NonREM2
576,2022-07-08 04:26:12,NonREM2
577,2022-07-08 04:26:42,NonREM2
578,2022-07-08 04:27:12,NonREM2
579,2022-07-08 04:27:42,Wake
580,2022-07-08 04:28:12,NonREM1
581,2022-07-08 04:28:42,NonREM2
582,2022-07-08 04:29:12,NonREM2
583,2022-07-08 04:29:42,NonREM2
584,2022-07-08 04:30:12,NonREM2
585,2022-07-08 04:30:42,NonREM2
586,2022-07-08 04:31:12,NonREM2
587,2022-07-08 04:31:42,NonREM2
588,2022-07-08 04:32:12,NonREM2
589,2022-07-08 04:32:42,NonREM2
590,2022-07-08 04:33:12,NonREM2
591,2022-07-08 04:33:42,NonREM1
592,2022-07-08 04:34:12,NonREM1
593,2022-07-08 04:34:42,NonREM2
594,2022-07-08 04:35:12,NonREM2
595,2022-07-08 04:35:42,NonREM2
596,2022-07-08 04:36:12,NonREM2
597,2022-07-08 04:36:42,NonREM2
598,2022-07-08 04:37:12,NonREM2
599,2022-07-08 04:37:42,NonREM2
600,2022-07-08 04:38:12,NonREM2
601,2022-07-08 04:38:42,NonREM1
602,2022-07-08 04:39:12,NonREM2
603,2022-07-08 04:39:42,NonREM1
604,2022-07-08 04:40:12,NonREM2
605,2022-07-08 04:40:42,NonREM2
606,2022-07-08 04:41:12,NonREM1
607,2022-07-08 04:41:42,NonREM1
608,2022-07-08 04:42:12,NonREM2
609,2022-07-08 04:42:42,NonREM2
610,2022-07-08 04:43:12,NonREM2
611,2022-07-08 04:43:42,NonREM2
612,2022-07-08 04:44:12,NonREM1
613,2022-07-08 04:44:42,NonREM1
614,2022-07-08 04:45:12,NonREM2
615,2022-07-08 04:45:42,NonREM2
616,2022-07-08 04:46:12,NonREM2
617,2022-07-08 04:46:42,NonREM2
618,2022-07-08 04:47:12,NonREM2
619,2022-07-08 04:47:42,NonREM2
620,2022-07-08 04:48:12,NonREM2
621,2022-07-08 04:48:42,NonREM2
622,2022-07-08 04:49:12,NonREM2
623,2022-07-08 04:49:42,Wake
624,2022-07-08 04:50:12,NonREM1
625,2022-07-08 04:50:42,NonREM1
626,2022-07-08 04:51:12,NonREM2
627,2022-07-08 04:51:42,NonREM2
628,2022-07-08 04:52:12,NonREM2
629,2022-07-08 04:52:42,NonREM2
630,2022-07-08 04:53:12,NonREM2
631,2022-07-08 04:53:42,NonREM2
632,2022-07-08 04:54:12,NonREM2
633,2022-07-08 04:54:42,NonREM2
634,2022-07-08 04:55:12,NonREM2
635,2022-07-08 04:55:42,NonREM2
636,2022-07-08 04:56:12,NonREM2
637,2022-07-08 04:56:42,NonREM2
638,2022-07-08 04:57:12,NonREM1
639,2022-07-08 04:57:42,NonREM2
640,2022-07-08 04:58:12,NonREM2
641,2022-07-08 04:58:42,NonREM2
642,2022-07-08 04:59:12,Wake
643,2022-07-08 04:59:42,NonREM1
644,2022-07-08 05:00:12,NonREM2
645,2022-07-08 05:00:42,NonREM2
646,2022-07-08 05:01:12,NonREM2
647,2022-07-08 05:01:42,NonREM2
648,2022-07-08 05:02:12,NonREM2
649,2022-07-08 05:02:42,NonREM2
650,2022-07-08 05:03:12,NonREM2
651,2022-07-08 05:03:42,NonREM2
652,2022-07-08 05:04:12,NonREM2
653,2022-07-08 05:04:42,NonREM2
654,2022-07-08 05:05:12,NonREM2
655,2022-07-08 05:05:42,NonREM2
656,2022-07-08 05:06:12,NonREM2
657,2022-07-08 05:06:42,NonREM2
658,2022-07-08 05:07:12,NonREM2
659,2022-07-08 05:07:42,NonREM2
660,2022-07-08 05:08:12,NonREM2
661,2022-07-08 05:08:42,NonREM2
662,2022-07-08 05:09:12,NonREM2
663,2022-07-08 05:09:42,NonREM2
664,2022-07-08 05:10:12,NonREM2
665,2022-07-08 05:10:42,NonREM2
666,2022-07-08 05:11:12,NonREM2
667,2022-07-08 05:11:42,NonREM2
668,2022-07-08 05:12:12,NonREM2
669,2022-07-08 05:12:42,REM
670,2022-07-08 05:13:12,REM
671,2022-07-08 05:13:42,REM
672,2022-07-08 05:14:12,REM
673,2022-07-08 05:14:42,REM
674,2022-07-08 05:15:12,REM
675,2022-07-08 05:15:42,REM
676,2022-07-08 05:16:12,REM
677,2022-07-08 05:16:42,REM
